"W3G", "SANTINIS", "100000", "5000", "MIX", "0.7", "200", "12", "", "0.7870672083907378", "0.6866", "0.5340957", "0.7646884963270927", "0.7334089300544377"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.7", "300", "12", "", "0.792757683200553", "0.6894", "0.5342132", "0.7696789951396975", "0.737475037903251"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.7", "500", "12", "", "0.7911174054570287", "0.6894833333333333", "0.5345542", "0.7684621972443856", "0.736812094553145"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.7", "1000", "12", "", "0.7948441015676563", "0.69105", "0.53474605", "0.7716636837211264", "0.7393218881599"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.9", "200", "12", "", "0.8939238185108661", "0.5962916666666667", "0.44941998", "0.8127853226715944", "0.7153855652618896"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.9", "300", "12", "", "0.887940543300288", "0.60075", "0.5390987", "0.8104526264894207", "0.7166436084225845"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.9", "500", "12", "", "0.8903184208639925", "0.6003583333333333", "0.5386202", "0.8118930636314173", "0.7171374770296001"
"W3G", "SANTINIS", "100000", "5000", "MIX", "0.9", "1000", "12", "", "0.8900871311830086", "0.5992083333333333", "0.4494147", "0.811318120038689", "0.7162415237339443"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.5", "200", "12", "", "0.5710526965300916", "0.8132", "0.669967", "0.6072148820477139", "0.6709469361805582"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.5", "300", "12", "", "0.5754058291108122", "0.8105166666666666", "0.667005", "0.6108439747860992", "0.6730188968176551"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.5", "500", "12", "", "0.5729634527587691", "0.807925", "0.6666623", "0.6083474968521466", "0.6704545854450644"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.5", "1000", "12", "", "0.5741429716845973", "0.8086833333333333", "0.6704365", "0.6094971521392318", "0.6715230256569141"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.7", "200", "12", "", "0.7210685788146162", "0.7385666666666667", "0.61325616", "0.7245015503659771", "0.7297127393187639"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.7", "300", "12", "", "0.7171758434557", "0.7389166666666668", "0.6158521", "0.7214210549453772", "0.7278839496476864"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.7", "500", "12", "", "0.7213180049938445", "0.7384333333333334", "0.60590494", "0.724677303505923", "0.7297753320525765"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.7", "1000", "12", "", "0.7178807656524527", "0.7375666666666666", "0.6082665", "0.7217334269626628", "0.727590583663622"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.9", "200", "12", "", "0.7994178645300254", "0.6455000000000001", "0.53821397", "0.7630293744039415", "0.7142609891143863"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.9", "300", "12", "", "0.7897864328800875", "0.6455666666666667", "0.5378333", "0.7560079568757186", "0.710431175456346"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.9", "500", "12", "", "0.7911287222400508", "0.6477083333333333", "0.5332538", "0.7575789700091063", "0.7122705995781163"
"W3G", "SANTINIS", "100000", "10000", "MIX", "0.9", "1000", "12", "", "0.8003078722501362", "0.648025", "0.5348897", "0.7643825985035542", "0.7161606545726812"
"W3G", "SANTINIS", "100000", "50000", "MIX", "0.5", "200", "12", "", "0.3167404717482843", "0.8495583333333334", "0.60994494", "0.3621687815262728", "0.46144179537053587"
"W3G", "SANTINIS", "100000", "50000", "MIX", "0.5", "300", "12", "", "0.31328072713593136", "0.8448333333333333", "0.6320748", "0.3583775567134473", "0.457070697972695"
"W3G", "SANTINIS", "100000", "50000", "MIX", "0.5", "500", "12", "", "0.3112637913779517", "0.847", "0.60679775", "0.3563417563132484", "0.45523383059998784"
"W3G", "SANTINIS", "100000", "50000", "MIX", "0.5", "1000", "12", "", "0.31443348885379746", "0.8488333333333333", "0.6091751", "0.3597283053737106", "0.4588829000617072"
